2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:43,420 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (26, 67) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,616 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (68, 20) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,616 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (68, 20) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,915 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (95, 2) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,915 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (95, 2) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,930 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (80, 1) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,930 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (80, 1) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,080 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (82, 40) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,080 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (82, 40) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,260 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 1) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,260 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 1) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,411 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (99, 50) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,411 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (99, 50) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,546 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 40) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,546 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (90, 40) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,560 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (21, 68) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,560 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (21, 68) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:44,856 - [DEBUG] - [AI_MOVE_Bot 3] Set Destination: (51, 35) | Reason: Random Move | CurrPos: (58, 11)
